DAUID,Population
35060333,438.0,0.609449400220044,17.0,0.03736263736263736,0.99779977731226,45.0,0.0989010989010989,5.0,12.0,2.0,2.0,3.0,4.0,8.0,16.0,10.0,0.02564102564102564,0.04938271604938271,0.15384615384615385,0.08695652173913043,0.04477611940298507,0.11764705882352941,0.1702127659574468,0.20253164556962025,0.05714285714285714,200.0,255.0,15.0,25.0,70.0,30.0,55.0,95.0,165.0,195.0,243.0,13.0,23.0,67.0,34.0,47.0,79.0,175.0
35060330,585.0,0.8214515254691857,26.0,0.04521739130434783,0.659380473395787,32.0,0.05565217391304348,18.0,8.0,1.0,3.0,7.0,2.0,13.0,3.0,3.0,0.06040268456375839,0.027874564459930314,0.029411764705882353,0.09090909090909091,0.05263157894736842,0.01639344262295082,0.12037037037037036,0.036585365853658534,0.0410958904109589,280.0,295.0,35.0,30.0,140.0,120.0,95.0,85.0,70.0,298.0,287.0,34.0,33.0,133.0,122.0,108.0,82.0,73.0
35060331,476.0,1.2226386877670534,37.0,0.07628865979381444,0.4783993931658393,25.0,0.05154639175257732,14.0,23.0,4.0,1.0,4.0,3.0,7.0,2.0,4.0,0.05982905982905983,0.09504132231404959,0.2857142857142857,0.01694915254237288,0.023391812865497075,0.034482758620689655,0.16279069767441862,0.05263157894736842,0.0625,220.0,265.0,10.0,60.0,175.0,90.0,50.0,40.0,60.0,234.0,242.0,14.0,59.0,171.0,87.0,43.0,38.0,64.0
35060388,267.0,0.18257418583505536,3.0,0.011111111111111112,0.73282810879294,27.0,0.1,3.0,0.0,3.0,1.0,8.0,3.0,1.0,6.0,5.0,0.023622047244094488,0.0,0.23076923076923078,0.25,0.15384615384615385,0.06976744186046512,0.029411764705882353,0.09090909090909091,0.09090909090909091,130.0,140.0,10.0,5.0,60.0,40.0,35.0,60.0,60.0,127.0,140.0,13.0,4.0,52.0,43.0,34.0,66.0,55.0
35060385,434.0,0.7032108464077431,21.0,0.046153846153846156,1.098450457050024,53.0,0.11648351648351649,9.0,12.0,1.0,7.0,11.0,7.0,2.0,10.0,15.0,0.04477611940298507,0.05150214592274678,0.027777777777777776,0.5384615384615384,0.11702127659574468,0.0958904109589041,0.0273972602739726,0.2222222222222222,0.15,210.0,245.0,35.0,20.0,105.0,80.0,75.0,55.0,85.0,201.0,233.0,36.0,13.0,94.0,73.0,73.0,45.0,100.0
35060386,396.0,2.336548621248755,58.0,0.15675675675675677,0.7884298457197201,32.0,0.08648648648648649,16.0,42.0,1.0,2.0,10.0,2.0,6.0,9.0,2.0,0.08695652173913043,0.19811320754716982,0.034482758620689655,0.046511627906976744,0.1,0.024390243902439025,0.09836065573770492,0.16666666666666666,0.07407407407407407,200.0,170.0,30.0,45.0,90.0,80.0,55.0,45.0,25.0,184.0,212.0,29.0,43.0,100.0,82.0,61.0,54.0,27.0
35060361,542.0,5.3541843187946165,175.0,0.32710280373831774,0.7117176800352555,37.0,0.0691588785046729,84.0,91.0,7.0,5.0,2.0,12.0,6.0,2.0,3.0,0.3157894736842105,0.32971014492753625,0.16279069767441862,0.07692307692307693,0.013157894736842105,0.09448818897637795,0.06382978723404255,0.046511627906976744,0.16666666666666666,350.0,185.0,50.0,60.0,150.0,115.0,100.0,45.0,15.0,266.0,276.0,43.0,65.0,152.0,127.0,94.0,43.0,18.0
35060383,664.0,2.052974885952807,74.0,0.10882352941176471,0.8170967255004327,46.0,0.06764705882352941,29.0,45.0,6.0,8.0,12.0,1.0,3.0,14.0,2.0,0.08814589665653495,0.13432835820895522,0.3157894736842105,0.36363636363636365,0.0625,0.008403361344537815,0.02097902097902098,0.18421052631578946,0.021505376344086023,300.0,380.0,25.0,30.0,180.0,120.0,140.0,90.0,95.0,329.0,335.0,19.0,22.0,192.0,119.0,143.0,76.0,93.0
35060362,470.0,2.298791953275556,66.0,0.14666666666666667,0.5734883511361751,24.0,0.05333333333333334,23.0,43.0,7.0,1.0,0.0,2.0,2.0,9.0,3.0,0.10599078341013825,0.16996047430830039,0.07216494845360824,0.017857142857142856,0.0,0.021505376344086023,0.027777777777777776,0.16666666666666666,0.13043478260869565,240.0,210.0,90.0,55.0,75.0,95.0,70.0,45.0,20.0,217.0,253.0,97.0,56.0,75.0,93.0,72.0,54.0,23.0
35060358,302.0,1.9563022885197974,47.0,0.15932203389830507,0.9619894639826152,35.0,0.11864406779661017,20.0,27.0,3.0,7.0,13.0,2.0,5.0,1.0,4.0,0.14285714285714285,0.16666666666666666,0.07894736842105263,0.16666666666666666,0.25,0.03225806451612903,0.14285714285714285,0.034482758620689655,0.09090909090909091,160.0,135.0,35.0,35.0,65.0,60.0,30.0,30.0,40.0,140.0,162.0,38.0,42.0,52.0,62.0,35.0,29.0,44.0
35060384,482.0,0.9524025971566368,27.0,0.05454545454545454,0.7261354744623948,37.0,0.07474747474747474,20.0,7.0,8.0,3.0,2.0,2.0,8.0,4.0,10.0,0.08695652173913043,0.027777777777777776,0.18604651162790697,0.07142857142857142,0.014492753623188406,0.02564102564102564,0.0975609756097561,0.057971014492753624,0.3333333333333333,250.0,245.0,35.0,45.0,140.0,80.0,90.0,65.0,40.0,230.0,252.0,43.0,42.0,138.0,78.0,82.0,69.0,30.0
35060381,362.0,0.6749485577105528,18.0,0.05,0.6708203932499369,28.0,0.07777777777777778,10.0,8.0,3.0,7.0,3.0,9.0,2.0,3.0,1.0,0.05714285714285714,0.0427807486631016,0.1111111111111111,0.3888888888888889,0.038461538461538464,0.10714285714285714,0.03773584905660377,0.0625,0.018518518518518517,165.0,195.0,30.0,25.0,75.0,75.0,55.0,45.0,55.0,175.0,187.0,27.0,18.0,78.0,84.0,53.0,48.0,54.0
35060360,568.0,1.6963129067119302,55.0,0.0990990990990991,1.283997137321049,69.0,0.12432432432432433,34.0,21.0,4.0,10.0,19.0,10.0,16.0,1.0,9.0,0.1118421052631579,0.07954545454545454,0.07407407407407407,0.09090909090909091,0.12179487179487179,0.07407407407407407,0.21052631578947367,0.047619047619047616,0.5625,270.0,285.0,50.0,100.0,175.0,125.0,60.0,20.0,25.0,304.0,264.0,54.0,110.0,156.0,135.0,76.0,21.0,16.0
35060382,485.0,0.6275966467568228,19.0,0.03877551020408163,0.30304576336566325,15.0,0.030612244897959183,12.0,7.0,3.0,5.0,1.0,2.0,2.0,1.0,1.0,0.05150214592274678,0.027777777777777776,0.08108108108108109,0.16666666666666666,0.008771929824561403,0.020618556701030927,0.021739130434782608,0.015625,0.0196078431372549,245.0,245.0,40.0,35.0,115.0,95.0,90.0,65.0,50.0,233.0,252.0,37.0,30.0,114.0,97.0,92.0,64.0,51.0
35060380,507.0,0.19900743804199783,6.0,0.011881188118811881,0.855963356299049,42.0,0.08316831683168317,2.0,4.0,3.0,13.0,5.0,6.0,3.0,1.0,11.0,0.008403361344537815,0.01486988847583643,0.04838709677419355,0.24528301886792453,0.047619047619047616,0.06382978723404255,0.03225806451612903,0.017857142857142856,0.25,240.0,265.0,65.0,40.0,100.0,100.0,90.0,55.0,55.0,238.0,269.0,62.0,53.0,105.0,94.0,93.0,56.0,44.0
35060359,541.0,0.483977514182461,14.0,0.025225225225225224,1.0637347091881186,58.0,0.1045045045045045,3.0,11.0,14.0,6.0,4.0,11.0,15.0,5.0,3.0,0.011029411764705883,0.040892193308550186,0.1414141414141414,0.12244897959183673,0.039603960396039604,0.10576923076923077,0.16666666666666666,0.1111111111111111,0.05660377358490566,275.0,280.0,85.0,55.0,105.0,115.0,105.0,40.0,50.0,272.0,269.0,99.0,49.0,101.0,104.0,90.0,45.0,53.0
35060356,427.0,2.014482448393066,59.0,0.1372093023255814,0.697170360548917,29.0,0.06744186046511629,31.0,28.0,0.0,1.0,6.0,1.0,3.0,9.0,9.0,0.1415525114155251,0.1346153846153846,0.0,0.03225806451612903,0.06741573033707865,0.011904761904761904,0.04411764705882353,0.2903225806451613,0.11392405063291139,250.0,180.0,45.0,30.0,95.0,85.0,65.0,40.0,70.0,219.0,208.0,45.0,31.0,89.0,84.0,68.0,31.0,79.0
35060357,307.0,0.7167936268189582,17.0,0.05862068965517241,0.915385729888094,35.0,0.1206896551724138,10.0,7.0,7.0,7.0,2.0,5.0,10.0,0.0,4.0,0.06896551724137931,0.043209876543209874,0.16279069767441862,0.1891891891891892,0.06060606060606061,0.07692307692307693,0.2222222222222222,0.0,0.09090909090909091,135.0,155.0,50.0,30.0,35.0,60.0,35.0,40.0,40.0,145.0,162.0,43.0,37.0,33.0,65.0,45.0,40.0,44.0
35060379,467.0,1.3234723069896177,40.0,0.08421052631578947,0.7341303483857976,34.0,0.07157894736842105,24.0,16.0,8.0,1.0,8.0,5.0,1.0,10.0,1.0,0.1111111111111111,0.06374501992031872,0.09195402298850575,0.038461538461538464,0.1702127659574468,0.05,0.010416666666666666,0.15384615384615385,0.021739130434782608,240.0,235.0,95.0,25.0,55.0,105.0,95.0,55.0,45.0,216.0,251.0,87.0,26.0,47.0,100.0,96.0,65.0,46.0
35060354,435.0,1.7749821964608008,52.0,0.11685393258426967,0.8128186497019927,36.0,0.08089887640449438,21.0,31.0,4.0,2.0,1.0,2.0,8.0,6.0,13.0,0.09292035398230089,0.14832535885167464,0.19047619047619047,0.1111111111111111,0.011235955056179775,0.029411764705882353,0.15384615384615385,0.09375,0.10569105691056911,205.0,240.0,25.0,20.0,90.0,70.0,60.0,70.0,110.0,226.0,209.0,21.0,18.0,89.0,68.0,52.0,64.0,123.0
35060355,398.0,1.5307546754928465,43.0,0.10617283950617284,0.7420359047584,35.0,0.08641975308641975,25.0,18.0,2.0,3.0,3.0,8.0,3.0,8.0,8.0,0.1282051282051282,0.08866995073891626,0.05263157894736842,0.09375,0.024390243902439025,0.12903225806451613,0.0410958904109589,0.1509433962264151,0.47058823529411764,220.0,185.0,40.0,35.0,120.0,70.0,70.0,45.0,25.0,195.0,203.0,38.0,32.0,123.0,62.0,73.0,53.0,17.0
35060395,456.0,1.7984280453616805,41.0,0.08282828282828283,1.3551249523064788,69.0,0.1393939393939394,40.0,1.0,6.0,5.0,14.0,11.0,19.0,1.0,13.0,0.1951219512195122,0.00398406374501992,0.1111111111111111,0.16666666666666666,0.10071942446043165,0.15942028985507245,0.2345679012345679,0.021739130434782608,0.35135135135135137,245.0,250.0,60.0,35.0,125.0,80.0,100.0,45.0,50.0,205.0,251.0,54.0,30.0,139.0,69.0,81.0,46.0,37.0
35060370,494.0,0.5163977794943222,16.0,0.03137254901960784,0.5566003248010438,24.0,0.047058823529411764,6.0,10.0,0.0,4.0,2.0,2.0,2.0,11.0,3.0,0.029411764705882353,0.034482758620689655,0.0,0.6666666666666666,0.1111111111111111,0.16666666666666666,0.11764705882352941,0.22448979591836735,0.007751937984496124,210.0,300.0,5.0,10.0,20.0,10.0,15.0,60.0,390.0,204.0,290.0,5.0,6.0,18.0,12.0,17.0,49.0,387.0
35060392,537.0,0.24977053689520196,8.0,0.014678899082568808,0.9786716329482605,48.0,0.08807339449541285,3.0,5.0,2.0,10.0,16.0,0.0,11.0,4.0,5.0,0.011904761904761904,0.017543859649122806,0.05263157894736842,0.5,0.10738255033557047,0.0,0.09482758620689655,0.06779661016949153,0.07142857142857142,255.0,290.0,40.0,30.0,165.0,85.0,105.0,55.0,65.0,252.0,285.0,38.0,20.0,149.0,85.0,116.0,59.0,70.0
35060393,600.0,0.95951089468791,33.0,0.05454545454545454,1.0420894458841528,59.0,0.09752066115702479,19.0,14.0,5.0,9.0,1.0,13.0,13.0,4.0,14.0,0.06529209621993128,0.045307443365695796,0.14285714285714285,0.16071428571428573,0.005291005291005291,0.10236220472440945,0.14772727272727273,0.07142857142857142,0.2857142857142857,310.0,295.0,40.0,65.0,190.0,140.0,75.0,60.0,35.0,291.0,309.0,35.0,56.0,189.0,127.0,88.0,56.0,49.0
35060390,454.0,0.630715623559618,19.0,0.041758241758241756,0.7914376958255314,41.0,0.09010989010989011,10.0,9.0,3.0,6.0,5.0,9.0,10.0,3.0,5.0,0.043478260869565216,0.04017857142857143,0.06382978723404255,0.3157894736842105,0.045454545454545456,0.09375,0.10526315789473684,0.05263157894736842,0.16666666666666666,240.0,215.0,50.0,25.0,105.0,105.0,85.0,60.0,25.0,230.0,224.0,47.0,19.0,110.0,96.0,95.0,57.0,30.0
35060391,525.0,0.31622776601683794,9.0,0.016981132075471698,0.7203248742951349,37.0,0.06981132075471698,2.0,7.0,4.0,2.0,3.0,4.0,3.0,11.0,10.0,0.00749063670411985,0.027131782945736434,0.36363636363636365,0.1111111111111111,0.04411764705882353,0.0784313725490196,0.03614457831325301,0.14864864864864866,0.045454545454545456,265.0,265.0,15.0,20.0,65.0,55.0,80.0,85.0,210.0,267.0,258.0,11.0,18.0,68.0,51.0,83.0,74.0,220.0
35060352,434.0,0.5760366149978505,16.0,0.03636363636363636,1.666515144627473,68.0,0.15454545454545454,11.0,5.0,6.0,4.0,10.0,31.0,8.0,6.0,3.0,0.05263157894736842,0.022222222222222223,0.17647058823529413,0.15384615384615385,0.13333333333333333,0.21232876712328766,0.11940298507462686,0.1111111111111111,0.09375,220.0,220.0,40.0,30.0,85.0,115.0,75.0,60.0,35.0,209.0,225.0,34.0,26.0,75.0,146.0,67.0,54.0,32.0
35060396,458.0,0.5708263279047433,13.0,0.029213483146067417,0.5466958976381495,23.0,0.051685393258426963,12.0,1.0,1.0,3.0,9.0,4.0,0.0,5.0,1.0,0.05172413793103448,0.004424778761061947,0.017857142857142856,0.05172413793103448,0.07563025210084033,0.047619047619047616,0.0,0.14285714285714285,0.0625,220.0,225.0,55.0,55.0,110.0,80.0,90.0,40.0,15.0,232.0,226.0,56.0,58.0,119.0,84.0,90.0,35.0,16.0
35060353,477.0,1.6892626342350323,52.0,0.10721649484536082,1.0071906421778956,46.0,0.09484536082474226,22.0,30.0,3.0,1.0,10.0,16.0,10.0,1.0,5.0,0.09090909090909091,0.1276595744680851,0.03409090909090909,0.02564102564102564,0.08,0.19047619047619047,0.16666666666666666,0.0196078431372549,0.16666666666666666,220.0,265.0,85.0,40.0,115.0,100.0,70.0,50.0,25.0,242.0,235.0,88.0,39.0,125.0,84.0,60.0,51.0,30.0
35060350,356.0,2.604295094872405,66.0,0.19411764705882353,1.193117518002609,48.0,0.1411764705882353,25.0,41.0,2.0,1.0,13.0,5.0,5.0,8.0,14.0,0.1388888888888889,0.23295454545454544,0.25,0.041666666666666664,0.22807017543859648,0.058823529411764705,0.0625,0.16666666666666666,0.25925925925925924,205.0,135.0,10.0,25.0,70.0,80.0,75.0,40.0,40.0,180.0,176.0,8.0,24.0,57.0,85.0,80.0,48.0,54.0
35060394,436.0,1.2428106506033056,29.0,0.06987951807228916,0.5030030300035687,23.0,0.05542168674698795,25.0,4.0,3.0,4.0,1.0,7.0,2.0,1.0,5.0,0.11363636363636363,0.018518518518518517,0.05172413793103448,0.05405405405405406,0.009433962264150943,0.07608695652173914,0.03508771929824561,0.034482758620689655,0.25,195.0,220.0,55.0,70.0,105.0,85.0,55.0,30.0,15.0,220.0,216.0,58.0,74.0,106.0,92.0,57.0,29.0,20.0
35060351,661.0,1.1243814195558088,34.0,0.049635036496350364,0.6940834422585791,42.0,0.061313868613138686,29.0,5.0,6.0,13.0,5.0,2.0,4.0,8.0,4.0,0.08761329305135952,0.015151515151515152,0.12244897959183673,0.30952380952380953,0.03571428571428571,0.015625,0.0425531914893617,0.08695652173913043,0.034482758620689655,360.0,325.0,55.0,55.0,135.0,130.0,90.0,100.0,120.0,331.0,330.0,49.0,42.0,140.0,128.0,94.0,92.0,116.0
35060347,365.0,2.966911542760266,79.0,0.20256410256410257,1.3038404810405297,53.0,0.1358974358974359,52.0,27.0,4.0,12.0,14.0,1.0,17.0,4.0,1.0,0.28415300546448086,0.14835164835164835,0.19047619047619047,0.23076923076923078,0.16279069767441862,0.011627906976744186,0.3541666666666667,0.0975609756097561,0.03225806451612903,235.0,155.0,25.0,40.0,100.0,85.0,65.0,45.0,30.0,183.0,182.0,21.0,52.0,86.0,86.0,48.0,41.0,31.0
35060348,386.0,1.3,34.0,0.085,0.806225774829855,38.0,0.095,10.0,24.0,10.0,4.0,3.0,5.0,9.0,5.0,2.0,0.047619047619047616,0.13636363636363635,0.2857142857142857,0.09090909090909091,0.02912621359223301,0.058823529411764705,0.17647058823529413,0.14285714285714285,0.06060606060606061,200.0,200.0,45.0,40.0,100.0,80.0,60.0,40.0,35.0,210.0,176.0,35.0,44.0,103.0,85.0,51.0,35.0,33.0
35060389,445.0,1.2067227416771837,36.0,0.08089887640449438,0.7875434712453171,36.0,0.08089887640449438,18.0,18.0,1.0,6.0,9.0,7.0,10.0,3.0,0.0,0.08695652173913043,0.07563025210084033,0.0625,0.20689655172413793,0.057692307692307696,0.08536585365853659,0.13333333333333333,0.1111111111111111,0.0,225.0,220.0,15.0,35.0,165.0,75.0,65.0,30.0,60.0,207.0,238.0,16.0,29.0,156.0,82.0,75.0,27.0,60.0
35060368,463.0,0.7133644853010899,17.0,0.03777777777777778,1.130388330520878,57.0,0.12666666666666668,2.0,15.0,2.0,9.0,12.0,15.0,7.0,6.0,6.0,0.008771929824561403,0.06382978723404255,0.09090909090909091,0.10112359550561797,0.08163265306122448,0.2727272727272727,0.1206896551724138,0.14634146341463414,0.11764705882352941,230.0,220.0,20.0,80.0,135.0,70.0,65.0,35.0,45.0,228.0,235.0,22.0,89.0,147.0,55.0,58.0,41.0,51.0
35060387,390.0,0.5019442717553931,13.0,0.033766233766233764,1.0555973258234952,49.0,0.12727272727272726,4.0,9.0,9.0,5.0,5.0,8.0,1.0,13.0,8.0,0.022099447513812154,0.0430622009569378,0.2903225806451613,0.14285714285714285,0.043478260869565216,0.09090909090909091,0.0196078431372549,0.48148148148148145,0.18604651162790697,185.0,200.0,40.0,30.0,110.0,80.0,50.0,40.0,35.0,181.0,209.0,31.0,35.0,115.0,88.0,51.0,27.0,43.0
35060349,408.0,1.8556329092727106,53.0,0.12771084337349398,0.3770526152923424,19.0,0.04578313253012048,30.0,23.0,3.0,1.0,4.0,4.0,2.0,2.0,3.0,0.15,0.11057692307692307,0.09375,0.017857142857142856,0.028368794326241134,0.05263157894736842,0.0425531914893617,0.07142857142857142,0.10714285714285714,230.0,185.0,35.0,55.0,145.0,80.0,45.0,30.0,25.0,200.0,208.0,32.0,56.0,141.0,76.0,47.0,28.0,28.0
35060413,484.0,0.9958677509185583,31.0,0.06391752577319587,1.3765338211699494,73.0,0.15051546391752577,15.0,16.0,18.0,7.0,5.0,14.0,15.0,8.0,6.0,0.06666666666666667,0.06177606177606178,0.23376623376623376,0.14893617021276595,0.2,0.1346153846153846,0.125,0.11940298507462686,0.13636363636363635,210.0,275.0,95.0,40.0,30.0,90.0,105.0,75.0,50.0,225.0,259.0,77.0,47.0,25.0,104.0,120.0,67.0,44.0
35061029,589.0,0.5635103012803961,19.0,0.03333333333333333,0.7779866052154991,37.0,0.06491228070175438,9.0,10.0,4.0,4.0,16.0,4.0,1.0,2.0,6.0,0.03225806451612903,0.03225806451612903,0.19047619047619047,0.038461538461538464,0.10256410256410256,0.06060606060606061,0.011235955056179775,0.021739130434782608,0.09836065573770492,270.0,300.0,25.0,100.0,140.0,70.0,90.0,90.0,55.0,279.0,310.0,21.0,104.0,156.0,66.0,89.0,92.0,61.0
35060414,371.0,1.140175425099138,31.0,0.08378378378378379,1.5862585590679144,55.0,0.14864864864864866,16.0,15.0,28.0,2.0,2.0,8.0,5.0,5.0,5.0,0.08839779005524862,0.07894736842105263,0.358974358974359,0.15384615384615385,0.041666666666666664,0.11940298507462686,0.06666666666666667,0.1111111111111111,0.1111111111111111,165.0,205.0,50.0,15.0,50.0,75.0,80.0,50.0,50.0,181.0,190.0,78.0,13.0,48.0,67.0,75.0,45.0,45.0
35061258,1332.0,0.38271190403094185,15.0,0.011152416356877323,0.9880324784331038,77.0,0.05724907063197026,1.0,14.0,10.0,6.0,0.0,20.0,2.0,22.0,17.0,0.0016233766233766235,0.019553072625698324,0.11764705882352941,0.07142857142857142,0.0,0.12903225806451613,0.009852216748768473,0.1116751269035533,0.051829268292682924,615.0,730.0,75.0,90.0,280.0,175.0,205.0,175.0,345.0,616.0,716.0,85.0,84.0,280.0,155.0,203.0,197.0,328.0
35060411,532.0,0.4472135954999579,13.0,0.023853211009174313,0.5730971706198497,33.0,0.060550458715596334,3.0,10.0,6.0,6.0,4.0,1.0,5.0,7.0,4.0,0.011673151750972763,0.03636363636363636,0.15384615384615385,0.13636363636363635,0.038461538461538464,0.00684931506849315,0.058823529411764705,0.1111111111111111,0.0784313725490196,260.0,285.0,45.0,50.0,100.0,145.0,80.0,70.0,55.0,257.0,275.0,39.0,44.0,104.0,146.0,85.0,63.0,51.0
35060401,553.0,1.7619377908317484,58.0,0.10265486725663717,0.8539341542665974,44.0,0.07787610619469026,35.0,23.0,3.0,13.0,10.0,0.0,10.0,5.0,3.0,0.12727272727272726,0.08273381294964029,0.10714285714285714,0.20967741935483872,0.044444444444444446,0.0,0.11764705882352941,0.16666666666666666,0.13043478260869565,310.0,255.0,25.0,75.0,235.0,100.0,75.0,35.0,20.0,275.0,278.0,28.0,62.0,225.0,100.0,85.0,30.0,23.0
35061259,707.0,0.4423960733486292,15.0,0.02142857142857143,1.1801936887041646,71.0,0.10142857142857142,11.0,4.0,7.0,1.0,8.0,16.0,21.0,10.0,8.0,0.03323262839879154,0.010638297872340425,0.1111111111111111,0.02564102564102564,0.055944055944055944,0.12903225806451613,0.12650602409638553,0.10526315789473684,0.1038961038961039,320.0,380.0,70.0,40.0,135.0,140.0,145.0,85.0,85.0,331.0,376.0,63.0,39.0,143.0,124.0,166.0,95.0,77.0
35060415,382.0,0.7614110817705755,17.0,0.043037974683544304,1.1239622499178994,47.0,0.1189873417721519,15.0,2.0,12.0,3.0,1.0,15.0,2.0,4.0,10.0,0.09090909090909091,0.009216589861751152,0.42857142857142855,0.09375,0.013513513513513514,0.15789473684210525,0.029850746268656716,0.08695652173913043,0.25,180.0,215.0,40.0,35.0,75.0,80.0,65.0,50.0,50.0,165.0,217.0,28.0,32.0,74.0,95.0,67.0,46.0,40.0
35061027,296.0,1.1440157034868714,25.0,0.08771929824561403,1.221158495108411,39.0,0.1368421052631579,18.0,7.0,2.0,12.0,6.0,0.0,15.0,4.0,0.0,0.13043478260869565,0.04430379746835443,0.6666666666666666,0.22641509433962265,0.0625,0.0,0.3333333333333333,0.13793103448275862,0.0,120.0,165.0,5.0,65.0,90.0,45.0,30.0,25.0,25.0,138.0,158.0,3.0,53.0,96.0,45.0,45.0,29.0,25.0
35061225,488.0,1.9536291016123473,60.0,0.125,0.5439056290693574,28.0,0.058333333333333334,26.0,34.0,4.0,3.0,0.0,7.0,4.0,6.0,4.0,0.1111111111111111,0.13385826771653545,0.1111111111111111,0.021739130434782608,0.0,0.1044776119402985,0.06779661016949153,0.15384615384615385,0.10256410256410256,260.0,220.0,40.0,135.0,110.0,60.0,55.0,45.0,35.0,234.0,254.0,36.0,138.0,110.0,67.0,59.0,39.0,39.0
35061346,362.0,2.563851269737255,69.0,0.184,0.4704607670500627,17.0,0.04533333333333334,28.0,41.0,2.0,7.0,5.0,0.0,1.0,0.0,2.0,0.1414141414141414,0.25,0.05405405405405406,0.3888888888888889,0.09090909090909091,0.0,0.012658227848101266,0.0,0.06060606060606061,170.0,205.0,35.0,25.0,60.0,80.0,80.0,60.0,35.0,198.0,164.0,37.0,18.0,55.0,80.0,79.0,60.0,33.0
35060412,571.0,1.4980813688216736,50.0,0.08849557522123894,1.016675129323065,46.0,0.08141592920353982,22.0,28.0,4.0,3.0,1.0,21.0,7.0,8.0,2.0,0.08365019011406843,0.09090909090909091,0.04040404040404041,0.08108108108108109,0.01639344262295082,0.16030534351145037,0.05263157894736842,0.14035087719298245,0.03773584905660377,285.0,280.0,95.0,40.0,60.0,110.0,140.0,65.0,55.0,263.0,308.0,99.0,37.0,61.0,131.0,133.0,57.0,53.0
35061226,322.0,0.9578414886923188,23.0,0.07301587301587302,1.0,43.0,0.1365079365079365,8.0,15.0,6.0,12.0,5.0,4.0,6.0,7.0,3.0,0.050955414012738856,0.09090909090909091,0.17647058823529413,0.42857142857142855,0.07692307692307693,0.057971014492753624,0.09090909090909091,0.14893617021276595,0.23076923076923078,165.0,150.0,40.0,40.0,60.0,65.0,60.0,40.0,10.0,157.0,165.0,34.0,28.0,65.0,69.0,66.0,47.0,13.0
35061347,0.0,NaN,0.0,NaN,NaN,0.0,NaN, , , , , , , , , , , , , , , , , , ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35061025,772.0,2.5487455534250367,100.0,0.12987012987012986,0.9696699130424437,60.0,0.07792207792207792,51.0,49.0,9.0,5.0,0.0,19.0,8.0,7.0,12.0,0.1356382978723404,0.12373737373737374,0.10465116279069768,0.05,0.0,0.1366906474820144,0.09195402298850575,0.14583333333333334,0.07894736842105263,325.0,445.0,95.0,105.0,160.0,120.0,95.0,55.0,140.0,376.0,396.0,86.0,100.0,160.0,139.0,87.0,48.0,152.0
